398,51.5093492653544,-0.160887997126019,27.4407970597968,1.24151487359404,-0.0236233266498895,-0.0465563427733676,49800.3699659395,100.037066662614
398.5,51.5093549647486,-0.160888103348738,27.4392921999097,1.2559770263729,-0.0123224416914299,-0.012810847467406,49850.3712492017,100.008826190043
399,51.5093605552886,-0.160888249863036,27.471960601164,1.27122914820152,-0.0334525448772985,-0.0154671612508503,49900.3811842249,100.007110717427
399.5,51.5093661766043,-0.160888398081615,27.4802776554134,1.24451368419828,-0.0100427181414762,-0.0266669509828616,49950.3709866462,100.012185698348
400,51.5093717187867,-0.160888336913612,27.4979744721204,1.24040697499249,0.0232772300322744,-0.0231946610699582,50000.3504750146,100.015396077485
400.5,51.509377411577,-0.16088823204014,27.5111957383342,1.25464408391808,-0.00626628135871894,-0.0330269660347565,50050.3743535344,100.023920103742
401,51.5093828869965,-0.160888194934835,27.5531419999897,1.21694518462897,0.0138408479829271,-0.0569834524508291,50100.3938635337,100.04797189123
401.5,51.5093884434183,-0.160888230470498,27.5757796454709,1.25082126740508,0.00166888738552142,-0.0593464749114972,50150.4224533347,100.042652075682
402,51.5093940716429,-0.160888229064514,27.6012133953627,1.24378429909959,-0.0207476670563625,-0.0590427023285953,50200.4715718387,100.038116490662
402.5,51.5093997523362,-0.160888568079902,27.582668640418,1.23513301538099,-0.0366296098636931,-0.0246761834884868,50250.4551816806,100.013642777516
403,51.509405396941,-0.160888886025308,27.5717607818078,1.24742057780136,-0.0466519974736018,9.11264876419793e-05,50300.4401271322,100.008027867551
403.5,51.509411062987,-0.160889286426657,27.5692457279656,1.24162241740292,-0.0577698584623839,-0.033217339313018,50350.4223584132,100.002267597751
404,51.5094166206267,-0.160889484652486,27.5900237066671,1.24844657330235,-0.0527121625689111,-0.0405943642168415,50400.4068376437,100.015878176637
404.5,51.5094221989436,-0.160889826204544,27.5929601932876,1.25507491233236,-0.03685907918798,-0.0366469127163541,50450.4063736612,100.03161464795
405,51.5094277118707,-0.160889834593807,27.6102702564094,1.21419726527452,-0.00711474034270097,-0.0267338938249085,50500.4255933039,100.034776378514
405.5,51.5094333551055,-0.160890008696441,27.6088320277631,1.24245900757147,-0.0175153525444592,-0.00623782768400338,50550.3885549412,100.015938136393
406,51.5094388560633,-0.160890029573902,27.620971769793,1.23831475774355,0.00460473058379618,0.00275541654219824,50600.4045823627,100.024470407647
406.5,51.5094444789071,-0.160889903949798,27.6109063818585,1.24072882987569,0.000429982012907021,-0.00536448473896689,50650.4106702818,100.019325013492
407,51.5094500196524,-0.160889924028996,27.5920663762372,1.23136923825449,-0.00421206692347174,0.0265033615147858,50700.3961615398,100.009144399973
407.5,51.5094555920358,-0.160889953221754,27.5914051355794,1.24495976262778,-0.0080490573925231,0.00362697974095971,50750.4211102036,100.026659886138
408,51.509461197282,-0.160889866484999,27.5866713006981,1.26836868311966,0.000698868423529394,0.00256187645285011,50800.4375671583,100.020551632035
408.5,51.5094669021755,-0.160889715831627,27.5844333055429,1.26490796262809,0.0203881938118468,0.000842444866955727,50850.4468473542,100.015736583404
409,51.5094724807877,-0.160889649444054,27.582442737883,1.2204042268546,0.00742797771275659,0.0310390977452755,50900.4377349172,100.019612222766
409.5,51.5094781254203,-0.160889581291157,27.5518307739403,1.26190823267807,0.0215345535518205,0.0187988409009288,50950.4395201947,100.007992297723
410,51.5094837409454,-0.160889542906495,27.544227381004,1.24016941644811,0.00328950852356761,0.00677286888334894,51000.4472997719,100.039164801599
410.5,51.5094893263254,-0.160889319767634,27.5369444186799,1.23339026453426,0.02074238012484,0.0130390902515574,51050.4599562023,100.023089399627
411,51.5094949391621,-0.160889220896266,27.5052326438017,1.25025183611398,0.0236081821649841,0.0595667525079707,51100.4460676499,99.9837131964771
411.5,51.5095005272948,-0.160888971215405,27.4760891885962,1.23993708758305,0.0264239774562244,0.0444077670449229,51150.4365344079,99.9911803435166
412,51.5095062161252,-0.160888890418698,27.4394640771206,1.25035663354804,0.0119482693324562,0.0304271199098647,51200.4192849114,100.00013082099
412.5,51.5095116916283,-0.160888747672774,27.4501976515166,1.24892006903309,0.0216938520581764,0.00354387800944223,51250.425225308,100.01545131789
413,51.5095172277508,-0.160888459128127,27.4583173203282,1.23436280115349,0.0294376798343594,0.00999568890883329,51300.4004341293,100.011160073235
413.5,51.5095228363944,-0.160888354392847,27.4612017448526,1.25116364004157,0.00614993385872275,0.0122115680966213,51350.4228507306,99.9950431095856
414,51.5095284164707,-0.160888348759626,27.4414396381471,1.24039275746721,0.00789022217144543,0.0181657749256967,51400.3958034327,100.003426825597
414.5,51.5095339108179,-0.160888329509278,27.4514799539465,1.23899380465801,-0.0136802250198543,-0.00805139406807576,51450.4158852995,100.006355195661
415,51.5095394888586,-0.160888440553993,27.4736799711827,1.22778139082232,-0.0179672496457107,-0.0419831989439844,51500.4158263358,100.022012635343
415.5,51.5095449885246,-0.160888762426484,27.4624355342239,1.21890462472052,-0.0165336879875243,-0.00175982704885935,51550.4032567128,100.020723852724
416,51.5095505696869,-0.160889027329458,27.4753842081409,1.254795610909,-0.0296418169007379,0.00177984055331692,51600.4239437793,100.017940920872
416.5,51.509556157154,-0.160889016931464,27.4739533439279,1.22325972468921,0.00976972724278153,0.000296558088922927,51650.3919524026,100.006622602634
417,51.5095617379344,-0.160889072117697,27.4987245604862,1.24094581064333,-0.0226590155624829,-0.0416985885778193,51700.3857116799,100.025195983152
417.5,51.5095673814279,-0.160889314317023,27.5047590266913,1.23154215474811,-0.0456233196850696,-0.0151753011376448,51750.4044266111,100.008554955996
418,51.5095729837157,-0.160889691845397,27.5270861864556,1.24684414196795,-0.0257364563085156,-0.0511505995448314,51800.4089565778,100.028780167947
418.5,51.5095786508719,-0.160889856059338,27.5231710665394,1.24701891368355,-0.0194966490662694,-0.0216226378949504,51850.4201083854,99.9957409898009
419,51.5095842411969,-0.160889858425758,27.5439745299518,1.23581786280971,-0.00272738569926468,-0.0406650967661357,51900.4126809226,100.025808499134
419.5,51.5095897965921,-0.160889863607307,27.5656535816379,1.22853046376711,0.0042370786924405,-0.0352525855780516,51950.4448361773,100.034762480666
420,51.5095952745749,-0.160889869924494,27.5851705947425,1.23556853292228,-0.0142031340605738,-0.0254806690691518,52000.4871177544,100.011528952131
420.5,51.5096007612186,-0.160889791890911,27.5820988216437,1.22418119774283,0.00807662247286809,-0.0125849507719119,52050.4654362991,100.014515638088
421,51.5096064015686,-0.160889671043456,27.5954995816574,1.25478945974276,0.0183868633073612,-0.0193864918363674,52100.4485414598,100.024843587842
421.5,51.5096119785916,-0.160889508426101,27.5877250565682,1.23912267325158,0.0205388191584155,0.00362240536188441,52150.4360803024,100.024866236242
422,51.5096176592442,-0.160889456593272,27.5585360615514,1.25039043110797,-0.00112885997229155,0.0431082442106363,52200.420816449,100.00406626835
422.5,51.5096224850514,-0.160889467825479,27.5693804610055,1.0217677571319,-0.00375371206543642,0.0130529404194633,52250.42615434,100.013433382821
423,51.5096263699871,-0.160889490435124,27.5675372579135,0.792779746720199,-0.019455231183567,0.00424415424734992,52300.4410750312,100.01185172192
423.5,51.509629122152,-0.160889648729195,27.5531192910857,0.543821861763058,-0.018684795440987,0.0365914313156007,52350.4293683194,99.9907552516711
424,51.5096308882167,-0.160889600975588,27.5323771364056,0.343884384599186,-0.0034412521672901,0.0247470297808862,52400.4181974775,99.988888800704
424.5,51.5096318797498,-0.160889619358549,27.532486836426,0.172603473230299,-0.0119765830936817,0.0121687735675677,52450.4154235016,100.012335948507
425,51.5096321756467,-0.160889625625961,27.5231791699771,0.0339890144687316,-0.0157705156179062,0.0174483343837673,52500.4112615717,99.9915405242308
